b0,sigma,lp__,Model,bd15,bd30
0.09457666125433714,0.1964260887686735,116.88696382232706,C2,NA,NA
0.07645491448191172,0.19729737586068566,118.20083814791089,C2,NA,NA
0.09395364687334477,0.21312940153294058,119.3372292248706,C2,NA,NA
0.09641117782356363,0.20524039906443886,121.38515871710798,C2,NA,NA
0.0860625143229449,0.20121655198963873,117.29338097727812,C2,NA,NA
0.0984397300067137,0.194298519393734,120.35766186371951,C2,NA,NA
0.10539967814899946,0.21226939921429172,118.17782003702636,C2,NA,NA
0.08445919938922787,0.2079279330855444,119.13360171864595,C2,NA,NA
0.10013403658538404,0.199863066809845,121.46317670598579,C2,NA,NA
0.09819237330850145,0.20553305326666302,119.48883020394678,C2,NA,NA
0.07983055134900571,0.1943573374153354,117.61691123647537,C2,NA,NA
0.10695039337879615,0.20786490233481764,117.47061509099368,C2,NA,NA
0.10281644492844272,0.21065111005642856,114.78052074719463,C2,NA,NA
0.10241338696043686,0.1967547855007273,118.18783824872861,C2,NA,NA
0.08913516444525665,0.20113786121500005,120.70954560753371,C2,NA,NA
0.09770375564857228,0.2065902432182716,121.67260570231292,C2,NA,NA
0.09095966496112914,0.2114395113908723,119.72710035991969,C2,NA,NA
0.10038490806992646,0.20027849478183446,121.55920979902686,C2,NA,NA
0.10083195427601759,0.19793046321889243,119.59705259510659,C2,NA,NA
0.1071642023607692,0.2110849993465831,115.01451108666662,C2,NA,NA
0.09410368410868467,0.20163640638035452,121.9739168577324,C2,NA,NA
0.08797291998180376,0.2027217810242454,122.01109599844686,C2,NA,NA
0.0897931792210955,0.20113112849894807,112.36263699515315,C2,NA,NA
0.0871308864318601,0.20026924151344533,115.18270805521585,C2,NA,NA
0.09715769350015971,0.19698418450180613,119.22489556950609,C2,NA,NA
0.0966256816383687,0.20634616393713504,120.22259022466834,C2,NA,NA
0.09994761365015341,0.204608349928123,120.75318737478182,C2,NA,NA
0.09941832479027028,0.2008995719831232,116.70540484385221,C2,NA,NA
0.0977643931475304,0.2131059061974166,114.30384958358663,C2,NA,NA
0.09535964105142311,0.1927506054589862,120.58722374025602,C2,NA,NA
0.08631310948476979,0.20376011916063091,120.1227681118094,C2,NA,NA
0.09250060011357013,0.20593880125013744,118.7377553271624,C2,NA,NA
0.08469707039549937,0.20373049141393945,121.62584934274268,C2,NA,NA
0.0940867621223108,0.1925975281642024,118.96861155083634,C2,NA,NA
0.10317355090415747,0.19475015766112552,121.58535265238527,C2,NA,NA
0.09519269716646643,0.21545960866600514,118.95148437862986,C2,NA,NA
0.10010935860084687,0.20951483554331404,121.69081320208157,C2,NA,NA
0.10490991353249532,0.19900282676398237,119.72820596098907,C2,NA,NA
0.08435636146186233,0.20126914892011724,116.37682679887882,C2,NA,NA
0.09908332639930528,0.20361889044981057,116.90640564832445,C2,NA,NA
0.10987944042635059,0.20136869899617027,119.4416437876989,C2,NA,NA
0.09748573657012086,0.19562456502185,120.18839898866221,C2,NA,NA
0.09486243562886626,0.19961883422301988,116.54098913539872,C2,NA,NA
0.08940916648335905,0.20385449542655362,121.42136495155933,C2,NA,NA
0.09037673774732628,0.21392354016850307,120.26620493131887,C2,NA,NA
0.08433938411861845,0.1998567685915701,119.46148732550624,C2,NA,NA
0.09907646363538192,0.20346701497463618,119.19420031716861,C2,NA,NA
0.09683721031959275,0.19137120818641243,117.36408615276287,C2,NA,NA
0.09759514595574262,0.20364781275078786,123.05606384538707,C2,NA,NA
0.1089953792837569,0.21857777325030106,113.44993608265624,C2,NA,NA
0.08787895723819926,0.2096256703071531,116.85411876588614,C2,NA,NA
0.1067888716223238,0.20469124581986295,115.80786651755557,C2,NA,NA
0.09868339710998089,0.20062867716250954,121.33613381867582,C2,NA,NA
0.1024593956961527,0.2086000893275023,122.20501296793915,C2,NA,NA
0.09791464010800494,0.20476653918481522,119.26136695707423,C2,NA,NA
0.09624761702722412,0.19801851225839381,121.91918220784378,C2,NA,NA
0.09958447005499811,0.19860870493733043,119.95543517309517,C2,NA,NA
0.08790155024386555,0.20028108615328225,121.43427925484299,C2,NA,NA
0.10236440292305238,0.20419984735476993,118.51304177890154,C2,NA,NA
0.08752306893986808,0.20233579241120858,117.24569228588152,C2,NA,NA
0.09397313529099233,0.20833461013119267,118.361870018758,C2,NA,NA
0.09032937892316249,0.20948798656852427,118.36758190770882,C2,NA,NA
0.09622277959504429,0.19457359011904118,121.22231365219915,C2,NA,NA
0.10236782644071382,0.1941295243213339,118.7504057172965,C2,NA,NA
0.09216671707987303,0.20315890578145457,122.38182006896693,C2,NA,NA
0.10471890490485289,0.2099282779910452,119.43163189354796,C2,NA,NA
0.08419718808170368,0.20372060208465329,113.18487659004182,C2,NA,NA
0.09474930092041035,0.1999443348260471,122.62469639593186,C2,NA,NA
0.08976158117334458,0.2139322197598671,117.21235612936016,C2,NA,NA
0.09893446758212496,0.20524022112807966,120.63136947146363,C2,NA,NA
0.10273645634752701,0.21088824983013937,119.87263823828414,C2,NA,NA
0.10344327654165043,0.20098415171174042,122.50965850464502,C2,NA,NA
0.09225364296945067,0.20217126950873282,120.5383306255445,C2,NA,NA
0.08106855611185255,0.2114065666538681,116.0944677926769,C2,NA,NA
0.09621493513164836,0.1938415645248387,120.9911681435251,C2,NA,NA
0.09156533339736928,0.20728952837664308,119.76032106601028,C2,NA,NA
0.10618899229920124,0.21455925499189285,119.23184646308667,C2,NA,NA
0.09776315058940575,0.19246951655349748,119.18205859222799,C2,NA,NA
0.08685374921975085,0.1950320617937379,116.33697247130351,C2,NA,NA
0.11459092375028465,0.2024787854330783,117.62586993330147,C2,NA,NA
0.10045870638741876,0.20715970955913832,120.73845902310343,C2,NA,NA
0.0900073976475884,0.201574797349285,116.95942533388097,C2,NA,NA
0.08793195219108746,0.21453335164582749,113.73980194934198,C2,NA,NA
0.09503406371206924,0.20071907334218297,115.34505248598357,C2,NA,NA
0.09715909836204763,0.19700578129022034,114.26157333149746,C2,NA,NA
0.10159644941652268,0.18752933788688517,115.92114815326929,C2,NA,NA
0.10830011509904258,0.1937617458963748,119.21957672597945,C2,NA,NA
0.09304379334805324,0.20201757339529997,123.43681888281242,C2,NA,NA
0.09287875915892956,0.20645558133574726,118.3607797139796,C2,NA,NA
0.0884784026834259,0.20301695381777587,120.49102100343725,C2,NA,NA
0.10128329253481469,0.21255907019481401,120.33328438913802,C2,NA,NA
0.09060011647083892,0.19867387039449674,122.01355016188573,C2,NA,NA
0.10230304026702458,0.2010803571861851,118.47202105612578,C2,NA,NA
0.0958982912726726,0.21211494831130853,120.69395569409642,C2,NA,NA
0.10212046346205692,0.2036395539809863,122.19592284023135,C2,NA,NA
0.09377571260158787,0.20367097868236012,116.70305065344932,C2,NA,NA
0.09981707133739214,0.1940992647477355,120.37276347491499,C2,NA,NA
0.08793494463561911,0.20845510012848756,117.21292200552064,C2,NA,NA
0.10029891663041925,0.19994007444555442,121.86266158939786,C2,NA,NA
0.09654047598563464,0.19929342054574192,120.02621826943334,C2,NA,NA
0.09075443074667368,0.18643393030284294,118.09524949686934,C2,NA,NA
0.10298987730578024,0.2012391340440374,120.41963206610225,C2,NA,NA
0.1084721584881131,0.1946725192302925,120.7719335300422,C2,NA,NA
0.09444113994658856,0.20260835017354237,117.36336549859321,C2,NA,NA
0.09072042107528609,0.21092907956873264,118.5861462226194,C2,NA,NA
0.0957038213127682,0.20523071520711897,121.54815512752472,C2,NA,NA
0.10155476439207033,0.19177995329821235,118.62808901603687,C2,NA,NA
0.1024977675683898,0.19488336082740293,118.71478807352966,C2,NA,NA
0.08459311227063127,0.19914660146203536,121.00990472613641,C2,NA,NA
0.11086406613510741,0.19530410039428614,118.11594442174746,C2,NA,NA
0.09347080789215521,0.19987829244857644,118.33101112616471,C2,NA,NA
0.08398875179350179,0.20545369710237363,120.65001244982638,C2,NA,NA
0.0985572276205764,0.20315233544384143,119.4789332350131,C2,NA,NA
0.09534873937038811,0.20384880545563777,122.90080370099696,C2,NA,NA
0.10652860497431398,0.21084390601523714,117.8032453006843,C2,NA,NA
0.10627894221144141,0.20793129288405013,116.4424520949197,C2,NA,NA
0.09341916136134591,0.2029233674445051,120.69026859956558,C2,NA,NA
0.10126450956629156,0.20909988395150553,119.82737452221812,C2,NA,NA
0.09419300822270499,0.1952674532304065,119.29211381808511,C2,NA,NA
0.09670449425003128,0.19343242641777256,120.44167307459563,C2,NA,NA
0.08955250788121295,0.19771425866183906,120.01498101435601,C2,NA,NA
0.09340905113182371,0.20445579018551963,120.56336060057049,C2,NA,NA
0.09996540014112476,0.21020682422357165,118.90609545948082,C2,NA,NA
0.1128068686545478,0.20878370629703524,118.5024873448312,C2,NA,NA
0.09177582827089596,0.197987533102342,121.21937671875418,C2,NA,NA
0.07763970975103987,0.19831662984971882,117.23827511394589,C2,NA,NA
0.10256135211437085,0.20410332578249604,120.77246052971611,C2,NA,NA
0.09475911898799728,0.19899904311879255,117.0668638383447,C2,NA,NA
0.10414427932356808,0.19966611528154346,119.13861842100543,C2,NA,NA
0.08366429858236565,0.20086416839199533,119.65712829618015,C2,NA,NA
0.09554230526593178,0.20396571556200055,121.12615855162012,C2,NA,NA
0.09643123094609236,0.19572432359979766,119.61811146080427,C2,NA,NA
0.10821866413070282,0.20354272988202593,121.30694380524407,C2,NA,NA
0.10080839959252955,0.20268347795844324,121.04510851179751,C2,NA,NA
0.10039598000862703,0.1963526898970727,120.25966564857129,C2,NA,NA
0.08822565732472311,0.20627918832776737,122.05606721892144,C2,NA,NA
0.08448953035085749,0.20608504121587584,118.33882659393292,C2,NA,NA
0.09770074430878198,0.2003764831712494,119.96929289620837,C2,NA,NA
0.10209872090254811,0.20415235413252517,120.90318731969855,C2,NA,NA
0.12095076909854995,0.207614078351476,114.64689590839727,C2,NA,NA
0.09143885494932374,0.20486354368824888,121.64739024730784,C2,NA,NA
0.09468277650571146,0.19863283790175118,120.97246243036767,C2,NA,NA
0.08881992527594702,0.20627332872852794,121.21662365283753,C2,NA,NA
0.09673457536331988,0.20301588776621357,122.38386662077916,C2,NA,NA
0.10215598683561526,0.19364594122075157,119.71718970514462,C2,NA,NA
0.10462757528626676,0.211295942026591,119.38836682455923,C2,NA,NA
0.08579267175316108,0.2096900163355643,118.48665047162226,C2,NA,NA
0.09895496763313838,0.1967978657554646,116.62994453487536,C2,NA,NA
0.08805088483453725,0.19867173743158714,118.72780351087654,C2,NA,NA
0.09645542183164023,0.19970021154547354,120.28001801778692,C2,NA,NA
0.08774899459882475,0.20368969836521889,122.20860266946156,C2,NA,NA
0.08998837526870312,0.1986482020415739,120.78194336906495,C2,NA,NA
0.08465946200884727,0.19806247895419138,119.39966330293873,C2,NA,NA
0.10583166502097811,0.1924196080215555,120.64120401089114,C2,NA,NA
0.08747208074556638,0.20964682262344903,117.67242165582692,C2,NA,NA
0.10373869597386733,0.20236347510061847,119.35385699981548,C2,NA,NA
0.08545951858257293,0.1945851276033151,120.18657071775026,C2,NA,NA
0.10322477973232269,0.20414087113452384,118.3757472061965,C2,NA,NA
0.08411198557645426,0.2075332857552921,119.26099620716577,C2,NA,NA
0.10048971745118337,0.21068546103299923,118.70870218170873,C2,NA,NA
0.08979285244991213,0.20352670539578355,120.63280760006658,C2,NA,NA
0.08404836372092747,0.2042348168887083,120.80249197175752,C2,NA,NA
0.09522342914049335,0.2046464010940614,122.30090408702557,C2,NA,NA
0.1165622656500145,0.21601378426194554,112.04892575935243,C2,NA,NA
0.09524596715947409,0.20905078126653112,120.79414034662867,C2,NA,NA
0.09545992796141155,0.20875462133761793,121.89107920792317,C2,NA,NA
0.09096275761947399,0.20299527040977133,120.8740147789568,C2,NA,NA
0.10447904130702956,0.19948162579063083,120.65615127692601,C2,NA,NA
0.09946310548404295,0.19192247833934847,121.09496377699493,C2,NA,NA
0.0971556918284002,0.20361693335474138,122.17227930665912,C2,NA,NA
0.08159402225185486,0.20418444730067287,112.68955419013392,C2,NA,NA
0.10964752715832349,0.19669772621116033,121.82016741629751,C2,NA,NA
0.10249147133960614,0.2106500567741203,119.84675602634289,C2,NA,NA
0.09950052272918691,0.20204083186512972,122.49153771297887,C2,NA,NA
0.0842900124091404,0.19816359839670544,117.62024297828833,C2,NA,NA
0.10179887108318744,0.20098955022498075,123.16368891098895,C2,NA,NA
0.09289340920346664,0.20821354184573082,121.213991391627,C2,NA,NA
0.0998361811477143,0.20383177900870988,119.03997951693486,C2,NA,NA
0.09837791313578191,0.20923742250384264,117.53825524499005,C2,NA,NA
0.09817693806806496,0.19736387165603247,120.12323026485764,C2,NA,NA
0.09422546349116097,0.2107059015509952,119.73515725574761,C2,NA,NA
0.09594952759861404,0.2061674347795299,121.95513435650648,C2,NA,NA
0.09491091654372014,0.2081966883049144,121.9986498532804,C2,NA,NA
0.10274416890631607,0.20734942237710774,117.44350704521786,C2,NA,NA
0.1011535357611622,0.19880037203979098,117.33633403494855,C2,NA,NA
0.08887551993731939,0.19902308720536357,116.57020721122919,C2,NA,NA
0.0916510335428854,0.1910075749398058,119.68920349909618,C2,NA,NA
0.10131784252509841,0.19669618372727124,117.93817400101464,C2,NA,NA
0.08889128187445285,0.2025281271850352,122.54244300344443,C2,NA,NA
0.1029263400856119,0.19759387760156452,121.29440800968115,C2,NA,NA
0.0918161934576989,0.20201309048932972,119.11089991196467,C2,NA,NA
0.0988390710259966,0.20177697157045357,121.65833399155747,C2,NA,NA
0.1105144019695306,0.1973681530106664,115.83370291797176,C2,NA,NA
0.09590952916816459,0.19709865232723914,121.52864023543827,C2,NA,NA
0.09071568522598508,0.20523616947476375,117.75691403708174,C2,NA,NA
0.10657969765821032,0.20037261576799015,118.15552839296797,C2,NA,NA
0.09848686109171634,0.19774342294610198,116.40997460253371,C2,NA,NA
0.10282126584329265,0.19697313081250334,117.04846863580428,C2,NA,NA
0.09944012504276775,0.2030006609269118,123.25806543455994,C2,NA,NA
0.10381861744474295,0.20568230047504704,119.94371377667717,C2,NA,NA
0.10100852708950604,0.19859114457765728,121.62634465554038,C2,NA,NA
0.09917219142218514,0.20979624620812115,115.81669249285667,C2,NA,NA
0.10084860021941185,0.19963505910562634,121.01169954355808,C2,NA,NA
0.09794369103976973,0.20268360997014906,121.403553569759,C2,NA,NA
0.09157504321689543,0.21315319899418514,119.5198260882089,C2,NA,NA
0.0883452600294276,0.19706851517016882,116.1885548938748,C2,NA,NA
0.09317758440302407,0.1978357839526408,118.46931876892512,C2,NA,NA
0.095806412176126,0.19970056959052046,120.44081894152556,C2,NA,NA
0.10043120061295402,0.20815031274877674,120.19562006044657,C2,NA,NA
0.09846076548507435,0.19870382316576957,121.41541337286559,C2,NA,NA
0.09525700836396268,0.2065295045269454,117.9323355353468,C2,NA,NA
0.08866865034047816,0.19856861474828566,120.7312347169754,C2,NA,NA
0.10230593728987625,0.19818701462002167,118.18841148166335,C2,NA,NA
0.09406364962226854,0.1977105492825395,120.78522234094272,C2,NA,NA
0.10332187720766221,0.19891573655188208,122.08885963378046,C2,NA,NA
0.0920093803205731,0.19771938131050254,114.77848084711403,C2,NA,NA
0.08605474977815458,0.19274865097922766,118.16053220507736,C2,NA,NA
0.09584876090639012,0.20036312879235119,119.13317214721306,C2,NA,NA
0.09836880226277334,0.2076032298781484,120.32765158357522,C2,NA,NA
0.09990914428965823,0.20152460291070734,121.83068623158485,C2,NA,NA
0.09797134474879529,0.20833275569638401,118.59838066253049,C2,NA,NA
0.081741792825949,0.20157492777595667,119.96925407589885,C2,NA,NA
0.10110480688772314,0.19616234059444157,119.83288703654961,C2,NA,NA
0.0921977641458876,0.2052419720344464,121.27153666617878,C2,NA,NA
0.0982570272305409,0.19426581080926625,120.18561759630161,C2,NA,NA
0.10645687936995007,0.20443862389171802,120.59273009572088,C2,NA,NA
0.09604264251788627,0.20361063806987087,116.63121510840922,C2,NA,NA
0.08812042232944553,0.20866474769086038,116.55982764160531,C2,NA,NA
0.0836074151383421,0.19626401846180533,118.51248907522283,C2,NA,NA
0.09561604839937472,0.205574214213152,121.76881514426454,C2,NA,NA
0.09206541411580467,0.19573482130017011,121.92378875001349,C2,NA,NA
0.09460942437215702,0.19653273378282282,116.07820701567466,C2,NA,NA
0.08731414451399154,0.1959606358288549,118.91081104917929,C2,NA,NA
0.08133922427547911,0.1977378060530632,118.55166999867583,C2,NA,NA
0.10035426028618917,0.2104064466357663,118.67164977526785,C2,NA,NA
0.0876866100432397,0.19224680458451987,114.45756015964771,C2,NA,NA
0.0966297748377838,0.2113896935811257,119.96031033896861,C2,NA,NA
0.1058810235647492,0.2033683501231441,119.288642563909,C2,NA,NA
0.09676810461790694,0.19963913797580185,122.4880494025595,C2,NA,NA
0.10174478311303937,0.19418914200182397,119.10477649799793,C2,NA,NA
0.08338569692242133,0.20002579167921,120.03919952608376,C2,NA,NA
0.10653666100162866,0.1900664281387886,114.4732569361278,C2,NA,NA
0.11733351195184684,0.20024610232251425,118.17592964173613,C2,NA,NA
0.09491039110767865,0.19976133179817554,122.51849327342248,C2,NA,NA
0.0913392278982525,0.20460093537268093,118.92372948482435,C2,NA,NA
0.09582821702188767,0.20938655799369754,119.2273270246145,C2,NA,NA
0.09902379793017632,0.19533278570292179,119.82283707845401,C2,NA,NA
0.09218128554070917,0.2012974956245299,117.41422595781334,C2,NA,NA
0.11014730684591527,0.20271980692557257,121.13586325685255,C2,NA,NA
0.1019653056974793,0.20007064470729857,121.42650914984867,C2,NA,NA
0.11074330203756207,0.2096207675422304,116.23699853350759,C2,NA,NA
0.09280770140801316,0.1948067107458587,121.43781992645779,C2,NA,NA
0.09148341523501034,0.20537269347523476,119.78276064271671,C2,NA,NA
0.0934379728106842,0.20639152545527076,118.92865040974245,C2,NA,NA
0.10098761045245117,0.2071412233363059,120.7397993616666,C2,NA,NA
0.10397220199634886,0.19806169641457533,118.17840976890625,C2,NA,NA
0.09226828215769035,0.2052873512188723,120.6686904227044,C2,NA,NA
0.09865169135396326,0.19733912833354655,120.52029564723117,C2,NA,NA
0.0902289946616285,0.21334293070815857,119.32555789230499,C2,NA,NA
0.09335370326249931,0.2028558278906351,118.08712030411606,C2,NA,NA
0.09387927538860259,0.20096705834774128,120.89592785667281,C2,NA,NA
0.1042671378371256,0.20411007593700775,120.8255348512922,C2,NA,NA
0.10421852996774701,0.20730896613967045,116.55637365096356,C2,NA,NA
0.09563597574995017,0.2019038627835666,122.44325649054014,C2,NA,NA
0.1075544980912224,0.19447227363304515,116.97340491408654,C2,NA,NA
0.10799121526509989,0.20928141578992593,118.79684306924257,C2,NA,NA
0.09920681829343816,0.20440999335506077,120.97428174121559,C2,NA,NA
0.09195047203306406,0.20562108247346947,121.36217599620635,C2,NA,NA
0.09652660501308391,0.20579853261186515,120.09459113341153,C2,NA,NA
0.08842036367554908,0.21214948741934442,121.09167609853814,C2,NA,NA
0.09396198979804209,0.19357475158245796,117.60003449823117,C2,NA,NA
0.10109821651765108,0.20143647087936745,122.38183136592164,C2,NA,NA
0.09042666640443615,0.20258899627171217,120.93393498616275,C2,NA,NA
0.09230770514300948,0.19676921297632208,121.61943288824925,C2,NA,NA
0.08983662437401284,0.20691541336755034,121.36380606323615,C2,NA,NA
0.09112141369589886,0.211249746803121,118.29289629084151,C2,NA,NA
0.10072917814565925,0.2051127069475297,123.47481281896368,C2,NA,NA
0.09295819595153924,0.19525552478508695,119.39434121885401,C2,NA,NA
0.07758732260884418,0.19995147109756528,118.88513555973498,C2,NA,NA
0.08575876920178778,0.1967671277807364,121.77791072847076,C2,NA,NA
0.08290714063570936,0.20476905143964924,117.68269234444163,C2,NA,NA
0.09821987505801269,0.19715217321585782,117.77699430281206,C2,NA,NA
0.10770599741241677,0.204057495784274,116.78651129860287,C2,NA,NA
0.10095728926689719,0.19290142485006032,119.13326083899827,C2,NA,NA
0.07486972615409346,0.19809754772229224,112.49479013194049,C2,NA,NA
0.09643962366796476,0.19996146592747857,122.15414195991787,C2,NA,NA
0.09654516026423891,0.19792048666484124,119.6141283990787,C2,NA,NA
0.08777998744663486,0.20229362982272336,121.07321431565609,C2,NA,NA
0.1056677026331682,0.20566117784667187,120.93877457705437,C2,NA,NA
0.09371605428862548,0.2017450017081353,121.85187734322132,C2,NA,NA
0.10641315023865801,0.2143257287884852,117.74990637872773,C2,NA,NA
0.09363560607517012,0.199837839616548,119.49857959529251,C2,NA,NA
0.09332865830796994,0.19212026587190323,119.33087638951042,C2,NA,NA
0.08914621119265204,0.204573594138306,119.28769179366296,C2,NA,NA
0.0885121613140996,0.1935810846283227,118.97171685429488,C2,NA,NA
0.0961042787790901,0.20147925877575162,120.08189667354814,C2,NA,NA
0.09959621173626829,0.20555995293257592,120.15015620391297,C2,NA,NA
0.09253029935588103,0.21656688586629516,116.84620556503475,C2,NA,NA
0.09906464835652058,0.20572181035005088,120.8694526380765,C2,NA,NA
0.09955210927788805,0.2064713150471227,121.50134867807456,C2,NA,NA
0.08560677471108376,0.20651243501362293,121.6567053069252,C2,NA,NA
0.10428595551924515,0.2038131154825935,122.12977655979914,C2,NA,NA
0.09096989201896874,0.19807387774720386,118.45854425773886,C2,NA,NA
0.09809172571478147,0.19078952385489834,120.59043021219473,C2,NA,NA
0.09199726870561463,0.20277518547790385,117.3358126779509,C2,NA,NA
0.0910676016846407,0.2094185501493516,121.91764364999261,C2,NA,NA
0.09416882698997132,0.1997773433305155,122.51726519759974,C2,NA,NA
0.10718282656707681,0.20660370280642243,116.31983637059643,C2,NA,NA
0.09628938446873432,0.19813233126777513,121.2654196686528,C2,NA,NA
0.10335766010483967,0.21043375903957756,117.0799543895525,C2,NA,NA
0.09488401954666356,0.20266864329810966,119.00494901852102,C2,NA,NA
0.10131919285141497,0.2065747797493642,122.21195934614175,C2,NA,NA
0.0975275958726158,0.21165893132714317,112.6553132778615,C2,NA,NA
0.1018586049426315,0.20138149460729204,121.43048837418108,C2,NA,NA
0.09624761702722412,0.19801851225839381,121.91918220784378,C2,NA,NA
0.0986652408138445,0.2112804531970438,117.61373870156207,C2,NA,NA
0.09919019451022112,0.19314342421413544,119.32957256029682,C2,NA,NA
0.10068584368062576,0.20533449544125146,122.85881364998777,C2,NA,NA
0.08660397542391952,0.1991459448313962,121.12496075260428,C2,NA,NA
0.10163054440589007,0.19948993377444013,120.69488868878733,C2,NA,NA
0.10073414171838149,0.20346782228605625,117.11452846527914,C2,NA,NA
0.08819136324563255,0.1934419105095264,121.70940666090661,C2,NA,NA
0.09094607733346266,0.19736225931302256,119.2115103522296,C2,NA,NA
0.09721441868194815,0.21254645951090004,119.39834733879586,C2,NA,NA
0.08757225706767618,0.204662171331216,120.18970619854989,C2,NA,NA
0.09306160701499441,0.2094765488408301,121.03224451544375,C2,NA,NA
0.10386731302082829,0.21404822168502424,119.93893139853344,C2,NA,NA
0.09103528021845474,0.20367574945073497,119.83450379137955,C2,NA,NA
0.09643979917120246,0.19227083012970242,119.48275754452648,C2,NA,NA
0.10110783393096005,0.20999259806080905,116.6287838283925,C2,NA,NA
0.09489522898271908,0.19073376063533207,116.8342550625713,C2,NA,NA
0.09879780691551665,0.20311791963546905,121.39764354648251,C2,NA,NA
0.09406576702264058,0.20424614951608852,121.20237443035086,C2,NA,NA
0.09551101155308354,0.1946386383666191,118.90722931433548,C2,NA,NA
0.09502548819654041,0.2009240832982789,121.93397323483435,C2,NA,NA
0.09873559001636986,0.20309060793327244,121.55943310683107,C2,NA,NA
0.09093535043450446,0.20081009701249317,120.92785584309028,C2,NA,NA
0.09257700404799406,0.2057723429017141,121.71935500939381,C2,NA,NA
0.10421708949058893,0.19653781454801592,121.66194504050242,C2,NA,NA
0.09892088225024467,0.19536077794784357,119.6989263786644,C2,NA,NA
0.09302627129185441,0.21434281173807743,116.69809897830075,C2,NA,NA
0.0837030743775421,0.21027276937745476,116.20452441059915,C2,NA,NA
0.09531336556451755,0.20436177186893725,121.75159920096402,C2,NA,NA
0.0825596874493701,0.19634374754503803,117.15785571944916,C2,NA,NA
0.10340184986379077,0.19986902116795963,120.41062526871515,C2,NA,NA
0.11309741171091657,0.20373089070614886,115.76042210927594,C2,NA,NA
0.09814011325475519,0.19700045205797004,115.97072083623216,C2,NA,NA
0.09213620329552968,0.19816571415034784,118.72297572232928,C2,NA,NA
0.10636036086123893,0.20416087987198644,120.88669348081699,C2,NA,NA
0.10406118780557999,0.20407098403038795,118.21584543744463,C2,NA,NA
0.09944261068849466,0.20225451169454597,115.17517774897826,C2,NA,NA
0.09916011193990279,0.19072061941552076,119.69980853543122,C2,NA,NA
0.09590609952939072,0.20308348666636022,122.70394308719987,C2,NA,NA
0.10187909412343024,0.19183847794751302,120.75452122341537,C2,NA,NA
0.11162901258339432,0.20313993463440655,115.85303581895081,C2,NA,NA
0.09051908087563842,0.20822909871398848,119.72489309397832,C2,NA,NA
0.09618607064894166,0.19802285512084516,121.06332596508724,C2,NA,NA
0.0964429009254643,0.20265579490819893,122.4429991966577,C2,NA,NA
0.08021988491403083,0.19705251102309773,119.33001147536949,C2,NA,NA
0.09901587997166054,0.20749008937369562,120.03665968234786,C2,NA,NA
0.09947050832602414,0.20795263824124793,121.35441354424489,C2,NA,NA
0.08714387020511363,0.20438341796062517,120.36402942229627,C2,NA,NA
0.09817722736054373,0.2070257448126504,117.09227665183568,C2,NA,NA
0.09801817735905341,0.19999812272692147,122.11355856667836,C2,NA,NA
0.10904393366205653,0.2181553853561574,114.2836142299185,C2,NA,NA
0.09643358391024742,0.20656790984292103,119.50776313393627,C2,NA,NA
0.10112952874691736,0.2063227979712577,122.37484147604815,C2,NA,NA
0.1012090328336287,0.19882644200020644,119.44266265469179,C2,NA,NA
0.0924009600297821,0.21032070866787017,118.96703975305486,C2,NA,NA
0.09414270871845593,0.21720679420028838,118.41197848587807,C2,NA,NA
0.09786987004330366,0.1980144610064966,122.1004938628603,C2,NA,NA
0.09044717210909733,0.20832547919287547,117.74854429160618,C2,NA,NA
0.09555041799848499,0.203428470762187,122.43222081622145,C2,NA,NA
0.09251469886197432,0.19876707183883222,121.06614554245138,C2,NA,NA
0.08679665466311642,0.20275443187231662,119.0200095771045,C2,NA,NA
0.09005215027760334,0.20736021121899711,115.85764230797295,C2,NA,NA
0.10306841732856896,0.20021169107266057,120.5800473907188,C2,NA,NA
0.09552038738799315,0.22470629227083652,114.06804894382135,C2,NA,NA
0.10765612714976236,0.18989198353099374,114.54358477367417,C2,NA,NA
0.09498613715178603,0.20958792474060567,118.14355310107736,C2,NA,NA
0.09872493095835735,0.209449401548724,121.07085744685695,C2,NA,NA
0.08883208554097108,0.2061175240149771,119.84790788332002,C2,NA,NA
0.09203863720157555,0.20628766640184126,118.77508004043683,C2,NA,NA
0.08808677301192974,0.1941413727476054,117.96513581633025,C2,NA,NA
0.08664520413325161,0.2112621428747365,119.53943029731762,C2,NA,NA
0.09992042528018334,0.203750436622977,122.27129835288238,C2,NA,NA
0.08660437622595465,0.20465714686234593,121.12057916492688,C2,NA,NA
0.09803065428710972,0.2061703446824825,117.87330866067154,C2,NA,NA
0.09626940486742454,0.19577846976364985,119.10726051972016,C2,NA,NA
0.08251833986835548,0.1979645860427566,119.07763459458674,C2,NA,NA
0.09937699363780647,0.20101716578794285,121.99462638696318,C2,NA,NA
0.09174363768603455,0.19938753342753548,119.3449001193033,C2,NA,NA
0.09822124392903109,0.21247147886709966,120.88538902126875,C2,NA,NA
0.09767932123274317,0.19735177789618347,117.20107945374421,C2,NA,NA
0.09638366460074009,0.2086624932473631,118.08748842759836,C2,NA,NA
0.10129793572724512,0.20439540109735632,116.17809488248041,C2,NA,NA
0.09358576256631038,0.210738527889458,118.0936398627612,C2,NA,NA
0.10509573924324964,0.215804051093481,117.24899145893569,C2,NA,NA
0.10525394317812692,0.19795048593338402,121.31826118385929,C2,NA,NA
0.09135211100264407,0.2118670335198565,119.61268714894588,C2,NA,NA
